website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Wiko,https://txparts.com/shop/wiko,26,dom-inspection,Wiko Voix,https://txparts.com/shop/wiko-voix,22,0,22,3,dom-inspection,,https://txparts.com/shop/wiko-voix,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Wiko,https://txparts.com/shop/wiko,26,dom-inspection,Wiko Tommy,https://txparts.com/shop/wiko-tommy,23,0,23,3,dom-inspection,,https://txparts.com/shop/wiko-tommy,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Wiko,https://txparts.com/shop/wiko,26,dom-inspection,Wiko Ridge,https://txparts.com/shop/wiko-ridge,24,0,24,3,dom-inspection,,https://txparts.com/shop/wiko-ridge,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Wiko,https://txparts.com/shop/wiko,26,dom-inspection,Wiko Lenny 4 Plus,https://txparts.com/shop/wiko-lenny-4-plus,25,0,25,3,dom-inspection,,https://txparts.com/shop/wiko-lenny-4-plus,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Wiko,https://txparts.com/shop/wiko,26,dom-inspection,Wiko 10,https://txparts.com/shop/wiko-10,26,0,26,3,dom-inspection,,https://txparts.com/shop/wiko-10,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Xiaomi Mi Series,https://txparts.com/shop/xiaomi-mi-series,1,0,1,3,dom-inspection,,https://txparts.com/shop/xiaomi-mi-series,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 12X,https://txparts.com/shop/mi-12x,2,0,2,3,dom-inspection,,https://txparts.com/shop/mi-12x,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 12 PRO,https://txparts.com/shop/mi-12-pro,3,0,3,3,dom-inspection,,https://txparts.com/shop/mi-12-pro,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 11 PRO,https://txparts.com/shop/mi-11-pro,4,0,4,3,dom-inspection,,https://txparts.com/shop/mi-11-pro,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 11 LITE,https://txparts.com/shop/mi-11-lite,5,0,5,3,dom-inspection,,https://txparts.com/shop/mi-11-lite,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 11,https://txparts.com/shop/mi-11,6,0,6,3,dom-inspection,,https://txparts.com/shop/mi-11,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 10T Lite,https://txparts.com/shop/mi-10t-lite,7,0,7,3,dom-inspection,,https://txparts.com/shop/mi-10t-lite,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 10 LITE,https://txparts.com/shop/mi-10-lite,8,0,8,3,dom-inspection,,https://txparts.com/shop/mi-10-lite,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 10,https://txparts.com/shop/mi-10,9,0,9,3,dom-inspection,,https://txparts.com/shop/mi-10,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 9T,https://txparts.com/shop/mi-9t,10,0,10,3,dom-inspection,,https://txparts.com/shop/mi-9t,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 9 Lite,https://txparts.com/shop/mi-9-lite,11,0,11,3,dom-inspection,,https://txparts.com/shop/mi-9-lite,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 9 SE,https://txparts.com/shop/mi-9-se,12,0,12,3,dom-inspection,,https://txparts.com/shop/mi-9-se,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 9,https://txparts.com/shop/mi-9,13,0,13,3,dom-inspection,,https://txparts.com/shop/mi-9,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 8 Lite,https://txparts.com/shop/mi-8-lite,14,0,14,3,dom-inspection,,https://txparts.com/shop/mi-8-lite,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 8,https://txparts.com/shop/mi-8,15,0,15,3,dom-inspection,,https://txparts.com/shop/mi-8,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI 3,https://txparts.com/shop/mi-3,16,0,16,3,dom-inspection,,https://txparts.com/shop/mi-3,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI Note 10,https://txparts.com/shop/mi-note-10,17,0,17,3,dom-inspection,,https://txparts.com/shop/mi-note-10,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI MIX 4,https://txparts.com/shop/mi-mix-4,18,0,18,3,dom-inspection,,https://txparts.com/shop/mi-mix-4,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI MIX 3,https://txparts.com/shop/mi-mix-3,19,0,19,3,dom-inspection,,https://txparts.com/shop/mi-mix-3,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI MIX 2,https://txparts.com/shop/mi-mix-2,20,0,20,3,dom-inspection,,https://txparts.com/shop/mi-mix-2,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI MIX / MIX Pro,https://txparts.com/shop/mi-mix-mix-pro,21,0,21,3,dom-inspection,,https://txparts.com/shop/mi-mix-mix-pro,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI MAX 3,https://txparts.com/shop/mi-max-3,22,0,22,3,dom-inspection,,https://txparts.com/shop/mi-max-3,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI MAX 2,https://txparts.com/shop/mi-max-2,23,0,23,3,dom-inspection,,https://txparts.com/shop/mi-max-2,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI A3,https://txparts.com/shop/mi-a3,24,0,24,3,dom-inspection,,https://txparts.com/shop/mi-a3,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI A2,https://txparts.com/shop/mi-a2,25,0,25,3,dom-inspection,,https://txparts.com/shop/mi-a2,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,MI A1,https://txparts.com/shop/mi-a1,26,0,26,3,dom-inspection,,https://txparts.com/shop/mi-a1,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Xiaomi Poco Series,https://txparts.com/shop/xiaomi-poco-series,27,0,27,3,dom-inspection,,https://txparts.com/shop/xiaomi-poco-series,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Poco M7 Pro 5G,https://txparts.com/shop/poco-m7-pro-5g,28,0,28,3,dom-inspection,,https://txparts.com/shop/poco-m7-pro-5g,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Poco M4 Pro 5G,https://txparts.com/shop/poco-m4-pro-5g,29,0,29,3,dom-inspection,,https://txparts.com/shop/poco-m4-pro-5g,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Poco M4 Pro 4G,https://txparts.com/shop/poco-m4-pro-4g,30,0,30,3,dom-inspection,,https://txparts.com/shop/poco-m4-pro-4g,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Poco F5,https://txparts.com/shop/poco-f5,31,0,31,3,dom-inspection,,https://txparts.com/shop/poco-f5,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Poco F2 Pro,https://txparts.com/shop/poco-f2-pro,32,0,32,3,dom-inspection,,https://txparts.com/shop/poco-f2-pro,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Poco F2,https://txparts.com/shop/poco-f2,33,0,33,3,dom-inspection,,https://txparts.com/shop/poco-f2,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Poco F1,https://txparts.com/shop/poco-f1,34,0,34,3,dom-inspection,,https://txparts.com/shop/poco-f1,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Poco X4 Pro 5G,https://txparts.com/shop/poco-x4-pro-5g,35,0,35,3,dom-inspection,,https://txparts.com/shop/poco-x4-pro-5g,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Poco X3 GT,https://txparts.com/shop/poco-x3-gt,36,0,36,3,dom-inspection,,https://txparts.com/shop/poco-x3-gt,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Xiaomi Redmi Note Series,https://txparts.com/shop/xiaomi-redmi-note-series,37,0,37,3,dom-inspection,,https://txparts.com/shop/xiaomi-redmi-note-series,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 14 Pro,https://txparts.com/shop/redmi-note-14-pro,38,0,38,3,dom-inspection,,https://txparts.com/shop/redmi-note-14-pro,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 13 Pro,https://txparts.com/shop/redmi-note-13-pro,39,0,39,3,dom-inspection,,https://txparts.com/shop/redmi-note-13-pro,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 13 5G,https://txparts.com/shop/redmi-note-13-5g,40,0,40,3,dom-inspection,,https://txparts.com/shop/redmi-note-13-5g,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 13 4G,https://txparts.com/shop/redmi-note-13-4g,41,0,41,3,dom-inspection,,https://txparts.com/shop/redmi-note-13-4g,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 12 Pro,https://txparts.com/shop/redmi-note-12-pro,42,0,42,3,dom-inspection,,https://txparts.com/shop/redmi-note-12-pro,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 12,https://txparts.com/shop/redmi-note-12,43,0,43,3,dom-inspection,,https://txparts.com/shop/redmi-note-12,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 11E,https://txparts.com/shop/redmi-note-11e,44,0,44,3,dom-inspection,,https://txparts.com/shop/redmi-note-11e,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 11T Pro,https://txparts.com/shop/redmi-note-11t-pro,45,0,45,3,dom-inspection,,https://txparts.com/shop/redmi-note-11t-pro,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 11,https://txparts.com/shop/redmi-note-11,46,0,46,3,dom-inspection,,https://txparts.com/shop/redmi-note-11,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 10 5G,https://txparts.com/shop/redmi-note-10-5g,47,0,47,3,dom-inspection,,https://txparts.com/shop/redmi-note-10-5g,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 10S,https://txparts.com/shop/redmi-note-10s,48,0,48,3,dom-inspection,,https://txparts.com/shop/redmi-note-10s,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 10,https://txparts.com/shop/redmi-note-10,49,0,49,3,dom-inspection,,https://txparts.com/shop/redmi-note-10,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 9 Pro,https://txparts.com/shop/redmi-note-9-pro,50,0,50,3,dom-inspection,,https://txparts.com/shop/redmi-note-9-pro,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 9 5G,https://txparts.com/shop/redmi-note-9-5g,51,0,51,3,dom-inspection,,https://txparts.com/shop/redmi-note-9-5g,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 9 4G,https://txparts.com/shop/redmi-note-9-4g,52,0,52,3,dom-inspection,,https://txparts.com/shop/redmi-note-9-4g,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 8 Pro,https://txparts.com/shop/redmi-note-8-pro,53,0,53,3,dom-inspection,,https://txparts.com/shop/redmi-note-8-pro,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 8T,https://txparts.com/shop/redmi-note-8t,54,0,54,3,dom-inspection,,https://txparts.com/shop/redmi-note-8t,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 8,https://txparts.com/shop/redmi-note-8,55,0,55,3,dom-inspection,,https://txparts.com/shop/redmi-note-8,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 7 / 7 Pro,https://txparts.com/shop/redmi-note-7-7-pro,56,0,56,3,dom-inspection,,https://txparts.com/shop/redmi-note-7-7-pro,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 6 Pro,https://txparts.com/shop/redmi-note-6-pro,57,0,57,3,dom-inspection,,https://txparts.com/shop/redmi-note-6-pro,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 5 Pro,https://txparts.com/shop/redmi-note-5-pro,58,0,58,3,dom-inspection,,https://txparts.com/shop/redmi-note-5-pro,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 5,https://txparts.com/shop/redmi-note-5,59,0,59,3,dom-inspection,,https://txparts.com/shop/redmi-note-5,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note 4X,https://txparts.com/shop/redmi-note-4x,60,0,60,3,dom-inspection,,https://txparts.com/shop/redmi-note-4x,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi Note,https://txparts.com/shop/redmi-note,61,0,61,3,dom-inspection,,https://txparts.com/shop/redmi-note,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Xiaomi Redmi Series,https://txparts.com/shop/xiaomi-redmi-series,62,0,62,3,dom-inspection,,https://txparts.com/shop/xiaomi-redmi-series,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 14C,https://txparts.com/shop/redmi-14c,63,0,63,3,dom-inspection,,https://txparts.com/shop/redmi-14c,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 13C,https://txparts.com/shop/redmi-13c,64,0,64,3,dom-inspection,,https://txparts.com/shop/redmi-13c,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 12C,https://txparts.com/shop/redmi-12c,65,0,65,3,dom-inspection,,https://txparts.com/shop/redmi-12c,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 12,https://txparts.com/shop/redmi-12,66,0,66,3,dom-inspection,,https://txparts.com/shop/redmi-12,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 10C,https://txparts.com/shop/redmi-10c,67,0,67,3,dom-inspection,,https://txparts.com/shop/redmi-10c,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 10,https://txparts.com/shop/redmi-10,68,0,68,3,dom-inspection,,https://txparts.com/shop/redmi-10,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 10X 4G,https://txparts.com/shop/redmi-10x-4g,69,0,69,3,dom-inspection,,https://txparts.com/shop/redmi-10x-4g,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 9C / 9A,https://txparts.com/shop/redmi-9c-9a,70,0,70,3,dom-inspection,,https://txparts.com/shop/redmi-9c-9a,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 9,https://txparts.com/shop/redmi-9,71,0,71,3,dom-inspection,,https://txparts.com/shop/redmi-9,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 8 / 8A,https://txparts.com/shop/redmi-8-8a,72,0,72,3,dom-inspection,,https://txparts.com/shop/redmi-8-8a,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 7A,https://txparts.com/shop/redmi-7a,73,0,73,3,dom-inspection,,https://txparts.com/shop/redmi-7a,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 7,https://txparts.com/shop/redmi-7,74,0,74,3,dom-inspection,,https://txparts.com/shop/redmi-7,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 6,https://txparts.com/shop/redmi-6,75,0,75,3,dom-inspection,,https://txparts.com/shop/redmi-6,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 5,https://txparts.com/shop/redmi-5,76,0,76,3,dom-inspection,,https://txparts.com/shop/redmi-5,False,False,2026-09-07T04:48:31+00:00,,,,,
TXParts,https://txparts.com/,Other Brands,https://txparts.com/shop/alcatel,7,dom-inspection,Xiaomi,https://txparts.com/shop/xiaomi,27,dom-inspection,Redmi 3,https://txparts.com/shop/redmi-3,77,0,77,3,dom-inspection,,https://txparts.com/shop/redmi-3,False,False,2026-09-07T04:48:31+00:00,,,,,
