website,website_url,parent_name,parent_url,parent_display_order,parent_open_method,sub_child_name,sub_child_url,sub_child_display_order,sub_child_activation_method,child_name,child_url,child_display_order,column_number,row_number,hierarchy_level,discovery_method,source_selector,normalized_url,url_missing,is_duplicate,scraped_at,http_status,final_url,redirect_url,response_error,validation_timestamp
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus 2,https://gadgetfix.com/category/oneplus-2-1672.html,22,0,22,3,dom-inspection,,https://gadgetfix.com/category/oneplus-2-1672.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Oneplus Series,https://gadgetfix.com/category/oneplus-series-2043.html,1,dom-inspection,OnePlus One,https://gadgetfix.com/category/oneplus-one-1671.html,23,0,23,3,dom-inspection,,https://gadgetfix.com/category/oneplus-one-1671.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Nord Series,https://gadgetfix.com/category/nord-series-2044.html,2,dom-inspection,OnePlus Nord N300 5G,https://gadgetfix.com/category/oneplus-nord-n300-5g-2067.html,1,0,1,3,dom-inspection,,https://gadgetfix.com/category/oneplus-nord-n300-5g-2067.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Nord Series,https://gadgetfix.com/category/nord-series-2044.html,2,dom-inspection,OnePlus Nord N30 5G,https://gadgetfix.com/category/oneplus-nord-n30-5g-2124.html,2,0,2,3,dom-inspection,,https://gadgetfix.com/category/oneplus-nord-n30-5g-2124.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Nord Series,https://gadgetfix.com/category/nord-series-2044.html,2,dom-inspection,OnePlus Nord N200 5G,https://gadgetfix.com/category/oneplus-nord-n200-5g-1941.html,3,0,3,3,dom-inspection,,https://gadgetfix.com/category/oneplus-nord-n200-5g-1941.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Nord Series,https://gadgetfix.com/category/nord-series-2044.html,2,dom-inspection,OnePlus Nord N20 SE,https://gadgetfix.com/category/oneplus-nord-n20-se-2033.html,4,0,4,3,dom-inspection,,https://gadgetfix.com/category/oneplus-nord-n20-se-2033.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Nord Series,https://gadgetfix.com/category/nord-series-2044.html,2,dom-inspection,OnePlus Nord N10 5G,https://gadgetfix.com/category/oneplus-nord-n10-5g-1935.html,5,0,5,3,dom-inspection,,https://gadgetfix.com/category/oneplus-nord-n10-5g-1935.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Nord Series,https://gadgetfix.com/category/nord-series-2044.html,2,dom-inspection,OnePlus Nord CE 2 5G,https://gadgetfix.com/category/oneplus-nord-ce-2-5g-1999.html,6,0,6,3,dom-inspection,,https://gadgetfix.com/category/oneplus-nord-ce-2-5g-1999.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Nord Series,https://gadgetfix.com/category/nord-series-2044.html,2,dom-inspection,OnePlus Nord CE 5G,https://gadgetfix.com/category/oneplus-nord-ce-5g-1998.html,7,0,7,3,dom-inspection,,https://gadgetfix.com/category/oneplus-nord-ce-5g-1998.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Nord Series,https://gadgetfix.com/category/nord-series-2044.html,2,dom-inspection,OnePlus Nord 2 5G,https://gadgetfix.com/category/oneplus-nord-2-5g-1997.html,8,0,8,3,dom-inspection,,https://gadgetfix.com/category/oneplus-nord-2-5g-1997.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Nord Series,https://gadgetfix.com/category/nord-series-2044.html,2,dom-inspection,OnePlus Nord N100,https://gadgetfix.com/category/oneplus-nord-n100-1934.html,9,0,9,3,dom-inspection,,https://gadgetfix.com/category/oneplus-nord-n100-1934.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Nord Series,https://gadgetfix.com/category/nord-series-2044.html,2,dom-inspection,OnePlus Nord,https://gadgetfix.com/category/oneplus-nord-2000.html,10,0,10,3,dom-inspection,,https://gadgetfix.com/category/oneplus-nord-2000.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Others,https://gadgetfix.com/category/others-2042.html,3,dom-inspection,OnePlus Ace Pro,https://gadgetfix.com/category/oneplus-ace-pro-2038.html,1,0,1,3,dom-inspection,,https://gadgetfix.com/category/oneplus-ace-pro-2038.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Others,https://gadgetfix.com/category/others-2042.html,3,dom-inspection,OnePlus Ace 3 5G,https://gadgetfix.com/category/oneplus-ace-3-5g-2182.html,2,0,2,3,dom-inspection,,https://gadgetfix.com/category/oneplus-ace-3-5g-2182.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,OnePlus,https://gadgetfix.com/category/oneplus-1637.html,6,dom-inspection,Others,https://gadgetfix.com/category/others-2042.html,3,dom-inspection,OnePlus Ace,https://gadgetfix.com/category/oneplus-ace-2037.html,3,0,3,3,dom-inspection,,https://gadgetfix.com/category/oneplus-ace-2037.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S26 Ultra,https://gadgetfix.com/category/s26-ultra-2230.html,1,0,1,3,dom-inspection,,https://gadgetfix.com/category/s26-ultra-2230.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S26 Plus,https://gadgetfix.com/category/s26-plus-2229.html,2,0,2,3,dom-inspection,,https://gadgetfix.com/category/s26-plus-2229.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S26,https://gadgetfix.com/category/s26-2228.html,3,0,3,3,dom-inspection,,https://gadgetfix.com/category/s26-2228.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S25 FE,https://gadgetfix.com/category/s25-fe-2213.html,4,0,4,3,dom-inspection,,https://gadgetfix.com/category/s25-fe-2213.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S25 Edge,https://gadgetfix.com/category/s25-edge-2204.html,5,0,5,3,dom-inspection,,https://gadgetfix.com/category/s25-edge-2204.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S25 Ultra,https://gadgetfix.com/category/s25-ultra-2187.html,6,0,6,3,dom-inspection,,https://gadgetfix.com/category/s25-ultra-2187.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S25 Plus,https://gadgetfix.com/category/s25-plus-2186.html,7,0,7,3,dom-inspection,,https://gadgetfix.com/category/s25-plus-2186.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S25,https://gadgetfix.com/category/s25-2185.html,8,0,8,3,dom-inspection,,https://gadgetfix.com/category/s25-2185.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S24 FE,https://gadgetfix.com/category/s24-fe-2183.html,9,0,9,3,dom-inspection,,https://gadgetfix.com/category/s24-fe-2183.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S24 Ultra 5G,https://gadgetfix.com/category/s24-ultra-5g-2107.html,10,0,10,3,dom-inspection,,https://gadgetfix.com/category/s24-ultra-5g-2107.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S24 Plus 5G,https://gadgetfix.com/category/s24-plus-5g-2115.html,11,0,11,3,dom-inspection,,https://gadgetfix.com/category/s24-plus-5g-2115.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S24 5G,https://gadgetfix.com/category/s24-5g-2112.html,12,0,12,3,dom-inspection,,https://gadgetfix.com/category/s24-5g-2112.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S23 FE,https://gadgetfix.com/category/s23-fe-2106.html,13,0,13,3,dom-inspection,,https://gadgetfix.com/category/s23-fe-2106.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S23 Ultra,https://gadgetfix.com/category/s23-ultra-2076.html,14,0,14,3,dom-inspection,,https://gadgetfix.com/category/s23-ultra-2076.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S23 Plus,https://gadgetfix.com/category/s23-plus-2075.html,15,0,15,3,dom-inspection,,https://gadgetfix.com/category/s23-plus-2075.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S23,https://gadgetfix.com/category/s23-2074.html,16,0,16,3,dom-inspection,,https://gadgetfix.com/category/s23-2074.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S22 Ultra,https://gadgetfix.com/category/s22-ultra-1985.html,17,0,17,3,dom-inspection,,https://gadgetfix.com/category/s22-ultra-1985.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S22 Plus,https://gadgetfix.com/category/s22-plus-1984.html,18,0,18,3,dom-inspection,,https://gadgetfix.com/category/s22-plus-1984.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S22,https://gadgetfix.com/category/s22-1983.html,19,0,19,3,dom-inspection,,https://gadgetfix.com/category/s22-1983.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S21 FE,https://gadgetfix.com/category/s21-fe-1952.html,20,0,20,3,dom-inspection,,https://gadgetfix.com/category/s21-fe-1952.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S21 Ultra 5G,https://gadgetfix.com/category/s21-ultra-5g-1879.html,21,0,21,3,dom-inspection,,https://gadgetfix.com/category/s21-ultra-5g-1879.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S21 Plus 5G,https://gadgetfix.com/category/s21-plus-5g-1878.html,22,0,22,3,dom-inspection,,https://gadgetfix.com/category/s21-plus-5g-1878.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S21 5G,https://gadgetfix.com/category/s21-5g-1877.html,23,0,23,3,dom-inspection,,https://gadgetfix.com/category/s21-5g-1877.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S20 FE,https://gadgetfix.com/category/s20-fe-1868.html,24,0,24,3,dom-inspection,,https://gadgetfix.com/category/s20-fe-1868.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S20 Ultra,https://gadgetfix.com/category/s20-ultra-1795.html,25,0,25,3,dom-inspection,,https://gadgetfix.com/category/s20-ultra-1795.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S20 Plus 4G | 5G,https://gadgetfix.com/category/s20-plus-4g-5g-1797.html,26,0,26,3,dom-inspection,,https://gadgetfix.com/category/s20-plus-4g-5g-1797.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S20 5G,https://gadgetfix.com/category/s20-5g-1796.html,27,0,27,3,dom-inspection,,https://gadgetfix.com/category/s20-5g-1796.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S10 5G,https://gadgetfix.com/category/s10-5g-1765.html,28,0,28,3,dom-inspection,,https://gadgetfix.com/category/s10-5g-1765.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S10 Plus,https://gadgetfix.com/category/s10-plus-1745.html,29,0,29,3,dom-inspection,,https://gadgetfix.com/category/s10-plus-1745.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S10 Lite,https://gadgetfix.com/category/s10-lite-1801.html,30,0,30,3,dom-inspection,,https://gadgetfix.com/category/s10-lite-1801.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S10,https://gadgetfix.com/category/s10-1744.html,31,0,31,3,dom-inspection,,https://gadgetfix.com/category/s10-1744.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S10e,https://gadgetfix.com/category/s10e-1747.html,32,0,32,3,dom-inspection,,https://gadgetfix.com/category/s10e-1747.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S9 Plus,https://gadgetfix.com/category/s9-plus-1651.html,33,0,33,3,dom-inspection,,https://gadgetfix.com/category/s9-plus-1651.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S9,https://gadgetfix.com/category/s9-1650.html,34,0,34,3,dom-inspection,,https://gadgetfix.com/category/s9-1650.html,False,False,2026-09-07T04:49:55+00:00,,,,,
GadgetFix,https://gadgetfix.com/,Samsung,https://gadgetfix.com/category/samsung-1172.html,7,dom-inspection,Galaxy S Series,https://gadgetfix.com/category/galaxy-s-series-1562.html,1,dom-inspection,S8 Active,https://gadgetfix.com/category/s8-active-1655.html,35,0,35,3,dom-inspection,,https://gadgetfix.com/category/s8-active-1655.html,False,False,2026-09-07T04:49:55+00:00,,,,,
